time,ax,ay,az,aT
34.4990,8.0210,16.2723,-4.9192,18.797
34.5200,3.2077,16.0280,-5.1492,17.138
34.5220,3.4991,14.1933,-4.5069,15.297
34.5230,4.4080,11.9449,-4.6889,13.568
34.5310,6.4130,6.6082,-2.7945,9.623
34.5390,6.5037,6.7829,-2.6449,9.762
34.5470,3.7238,2.8357,-2.8362,5.473
34.5550,1.0961,0.6870,-4.1181,4.317
34.5640,3.3444,0.2596,-3.1953,4.633
34.5720,8.7903,0.0868,-1.6861,8.951
34.5810,11.8350,-0.6585,-0.9233,11.889
34.5890,11.5304,-1.8564,-0.4735,11.688
34.5980,11.4094,-2.0270,-0.5355,11.600
34.6060,9.9218,-3.2318,-0.6309,10.454
34.6150,8.8641,-3.9307,-0.9566,9.744
34.6230,8.1092,-4.2311,-0.9259,9.193
34.6340,7.4469,-4.0216,-0.6691,8.490
34.6430,6.9720,-3.4000,-0.6466,7.784
34.6830,6.6083,-2.6720,-0.7457,7.167
34.6840,6.3149,-2.9707,-0.7378,7.018
34.6850,5.7566,-2.4519,-0.1135,6.258
34.6860,5.2693,-2.1082,0.3352,5.685
34.6870,4.8358,-1.9527,0.7561,5.270
34.6910,4.5949,-1.8829,0.7825,5.027
34.6980,3.9628,-1.4635,0.0248,4.224
34.7060,2.6264,-0.9291,-0.3267,2.805
34.7160,2.1741,-1.1588,-0.2626,2.478
34.7230,0.4679,-0.5855,-0.0439,0.751
34.7320,-0.7303,0.0466,0.1553,0.748
34.7400,-1.6172,0.7010,0.2015,1.774
34.7480,-2.1937,1.3023,0.3139,2.570
34.7570,-2.3355,1.7771,0.4582,2.970
34.7650,-2.1411,2.3431,0.5946,3.229
34.7780,-2.7181,2.2981,0.7003,3.628
34.7830,-2.6395,3.2689,0.5780,4.241
34.8230,-3.1362,4.7846,0.5936,5.752
34.8240,-4.2793,7.2165,0.1368,8.391
34.8250,-5.8622,10.0523,-0.1882,11.638
34.8270,-7.5802,11.4275,-0.3076,13.716
34.8280,-8.1136,11.5752,-0.2202,14.137
34.8350,-10.3393,11.6020,-0.7076,15.557
34.8410,-12.5772,11.0540,-1.4124,16.804
34.8590,-15.0038,11.1110,-0.7300,18.684
34.8600,-18.3891,11.8535,-0.1926,21.879
34.9370,-21.2303,12.5386,-0.5056,24.662
34.9390,-24.2217,11.5429,-1.3094,26.863
34.9410,-24.1892,11.5348,-1.2829,26.829
34.9440,-27.6427,8.3844,-1.7984,28.942
34.9460,-32.5465,3.2350,-0.4037,32.709
34.9470,-27.4002,1.3812,0.7947,27.446
34.9490,-22.6991,0.7267,1.2374,22.744
34.9500,-19.3420,1.9296,0.5987,19.447
34.9520,-11.1371,2.6336,4.0501,12.140
34.9530,-10.8535,2.5355,3.9854,11.837
34.9550,-5.1653,4.5971,3.7747,7.878
34.9690,3.3678,7.6000,6.6410,10.640
34.9710,17.3109,12.4458,8.1998,22.843
35.0130,13.1942,18.6406,4.4566,23.268
35.0190,-3.7874,16.1579,0.3155,16.599
35.0270,-14.0200,7.3318,0.8569,15.845
35.0320,-13.5587,7.2661,0.8240,15.405
35.0380,-14.9974,-2.6338,-0.1556,15.228
35.0400,-13.2622,-9.5780,-2.5784,16.561
35.0420,-13.1653,-10.8806,-2.4430,17.253
35.0440,-12.8169,-6.2845,-2.5321,14.498
35.0580,-11.7597,-1.1865,-1.0197,11.863
35.0710,-11.5265,-1.1671,-0.9983,11.628
35.0720,-9.1340,2.1201,0.3775,9.384
35.0730,-6.9668,3.1113,0.1461,7.631
35.1030,-5.6047,2.8503,0.9065,6.353
35.1040,-4.1042,1.9838,0.8291,4.633
35.1050,-2.4041,1.0216,0.7164,2.709
35.1060,-0.6602,-0.0947,0.9040,1.123
35.1510,-0.5710,-0.0727,0.9390,1.101
35.1520,0.6665,-1.0096,1.0742,1.618
35.1530,0.4464,-1.0051,0.6432,1.274
35.1540,-0.6973,-0.2765,0.3691,0.836
35.1560,-1.8859,0.7422,-0.2023,2.037
35.1570,-2.3944,1.4632,-0.8365,2.928
35.1600,-2.0858,1.5543,-1.3573,2.934
35.1900,-2.0368,1.5652,-1.3344,2.895
35.1910,-1.2057,1.3598,-1.3950,2.291
35.1920,0.1911,0.8996,-1.4996,1.759
35.1940,1.5466,0.4013,-1.4682,2.170
35.2020,2.6479,-0.0359,-1.2005,2.908
35.2100,3.3401,-0.2359,-0.9131,3.471
35.2270,3.4881,-0.2376,-0.8787,3.605
35.2300,3.5448,-0.2168,-0.8607,3.654
35.2350,3.0779,-0.1159,-0.4902,3.119
35.2580,2.1664,0.1627,-0.1017,2.175
35.2600,1.1637,0.4033,0.1872,1.246
35.2620,0.5968,0.5860,0.1802,0.856
35.2890,0.7592,0.6914,-0.0251,1.027
35.2900,1.1583,0.7193,0.0412,1.364
35.2930,1.3646,0.7877,0.0457,1.576
35.2940,1.9868,0.7994,-0.2069,2.152
35.3030,2.5764,0.7949,-0.3238,2.716
35.3110,3.0783,0.7366,-0.5806,3.218
35.3190,3.2350,0.6430,-0.8402,3.404
35.3400,3.0080,0.7303,-1.0825,3.279
35.3440,3.1394,0.7820,-1.0925,3.415
35.3470,2.4726,1.1890,-1.0488,2.937
35.3520,1.8911,1.8137,-0.6025,2.689
35.3820,1.3923,2.2830,-0.5170,2.724
35.3830,1.3861,2.7348,-0.8679,3.186
35.3840,1.9301,3.2075,-1.5008,4.033
35.3910,2.7883,3.9755,-1.6325,5.123
35.3950,2.9462,4.0425,-1.6939,5.281
35.4030,3.8143,5.1330,-1.0790,6.485
35.4110,4.5688,6.3256,-0.9222,7.857
35.4210,5.0344,7.5238,-0.6152,9.074
35.4280,5.7022,8.3371,-0.4922,10.113
35.4380,6.4753,8.7297,-0.7675,10.896
35.4450,7.4279,9.1113,-1.5593,11.858
35.4540,7.6190,9.2273,-1.6756,12.083
35.4620,8.5534,10.1134,-2.9014,13.559
35.4800,10.2894,11.9840,-3.6583,16.213
35.4830,11.9061,13.5662,-4.1309,18.517
35.5500,14.2585,15.6798,-4.4148,21.648
35.5510,17.5347,17.3804,-4.9816,25.187
35.5520,21.5326,18.4118,-4.8662,28.746
35.5540,21.6526,18.5430,-5.1210,28.964
35.5550,23.9144,18.8139,-3.0369,30.579
35.5570,20.5436,18.4008,-2.0962,27.659
35.5580,14.3469,17.5387,-3.6778,22.956
35.5590,10.3797,16.9573,-5.5035,20.630
35.5610,8.0882,14.6189,-5.9819,17.746
35.5650,8.2912,14.9059,-5.7794,18.009
35.5720,7.5931,12.3230,-4.7423,15.232
35.5800,7.5570,7.3284,-3.3919,11.060
35.5880,5.5875,2.8287,-2.8078,6.863
35.5970,-1.5422,-0.6417,-4.0735,4.403
35.6050,-2.2064,-1.0174,-4.3200,4.956
35.6390,2.9885,-0.6063,-2.7291,4.092
35.6400,2.9270,-0.7216,-2.7815,4.102
35.6410,8.1189,-0.8784,-2.0728,8.425
35.6420,9.9994,-1.8698,-1.1910,10.242
35.6660,9.8033,-3.0900,-0.9366,10.321
35.6670,9.3711,-3.9524,-1.3158,10.255
35.6690,8.7982,-4.2840,-1.4374,9.891
35.6720,7.9865,-4.0446,-1.4909,9.076
35.6800,7.7605,-4.3060,-1.5030,9.001
35.6890,7.1367,-3.6976,-1.3430,8.149
35.6970,7.0551,-3.0202,-1.1408,7.759
35.7080,7.0391,-2.3342,-0.6289,7.443
35.7130,6.9992,-1.6267,0.2539,7.190
35.7220,6.7438,-0.9893,1.0679,6.899
35.7310,6.2150,-0.5371,1.4305,6.400
35.7460,5.8313,-0.7917,1.4839,6.069
35.7640,4.9858,-0.1270,0.7554,5.044
35.7650,3.4285,0.5179,0.2921,3.480
35.7660,1.5634,1.1577,0.2821,1.966
35.7970,-0.2384,1.8519,0.5458,1.945
35.7980,-1.5110,2.5222,0.9078,3.077
35.7990,-2.2203,2.9744,1.1954,3.899
35.8010,-2.7134,2.8421,1.2940,4.137
35.8070,-2.8223,2.8552,1.5553,4.305
35.8140,-2.2905,2.5641,1.5875,3.787
35.8230,-1.7294,2.6155,1.3711,3.422
35.8310,-1.4898,3.3811,1.2331,3.895
35.8400,-1.8624,4.6244,1.1652,5.120
35.8480,-2.3932,4.6605,1.2600,5.388
35.8570,-3.4323,6.2314,0.9060,7.172
35.8650,-5.4656,8.3350,-0.4263,9.976
35.8730,-7.2545,10.4010,-0.6634,12.698
35.8810,-10.3857,9.7010,-0.6176,14.225
35.8950,-15.0436,7.8540,-2.3503,17.132
35.8990,-18.2585,6.5857,-3.9134,19.801
35.9600,-18.5977,6.7383,-3.8894,20.160
35.9620,-20.6412,7.1380,-3.0841,22.057
35.9630,-21.5998,8.6933,-2.5820,23.426
35.9630,-22.5418,9.3046,-2.0309,24.471
35.9650,-23.9075,7.7269,-2.4016,25.240
35.9660,-26.3234,4.9183,-2.1837,26.868
35.9680,-23.0379,4.4278,-1.7534,23.525
35.9690,-22.8141,4.3296,-1.7565,23.288
35.9740,-18.1576,4.3161,0.5053,18.670
35.9820,-17.3637,5.0477,1.2578,18.126
35.9900,-15.1845,7.8223,-3.7029,17.478
36.0000,-6.0083,13.8924,3.2379,15.479
36.0080,9.3843,22.1665,7.6503,25.258
36.0320,3.6972,19.9695,4.4269,20.786
36.0330,4.0597,19.8221,4.3138,20.688
36.0340,-6.9876,9.4105,1.5230,11.820
36.0690,-10.4896,-2.0632,1.8216,10.845
36.0700,-9.7578,-10.8045,0.5035,14.567
36.0710,-10.6617,-14.2868,0.2703,17.829
36.0720,-11.4221,-9.1003,1.2840,14.660
36.0740,-11.1523,-9.0852,1.3100,14.444
36.0930,-12.0261,-3.4282,1.1857,12.561
36.0940,-13.7642,0.9127,-0.0488,13.795
36.1210,-13.8969,4.4290,-0.7794,14.606
36.1230,-10.1102,5.0050,-0.4290,11.289
36.1240,-6.8322,3.1346,-0.0157,7.517
36.1280,-4.9670,0.9955,-0.1070,5.067
36.1510,-4.8333,1.0158,-0.0578,4.939
36.1520,-3.1298,-0.8429,-0.3206,3.257
36.1530,-1.5047,-1.9357,0.4122,2.486
36.1770,-0.4638,-1.6384,0.6102,1.809
36.1780,-0.0446,-0.7560,0.4545,0.883
36.1790,-0.3944,0.2610,0.0225,0.473
36.1840,-0.7868,0.9815,-0.8028,1.492
36.1920,-0.7320,0.9955,-0.7669,1.454
36.2160,-0.8957,1.2827,-1.3409,2.060
36.2170,-0.8465,1.1572,-1.2332,1.891
36.2220,-0.7406,0.7963,-1.0124,1.486
36.2290,-0.4613,0.4745,-1.0687,1.257
36.2350,0.2258,0.2505,-1.3033,1.346
36.2420,1.2433,0.0462,-1.2062,1.733
36.2510,1.2830,0.0581,-1.1895,1.750
36.2590,2.2080,0.0317,-0.7051,2.318
36.2680,2.7834,0.0264,-0.5931,2.846
36.2760,2.8728,0.0619,-0.5969,2.935
36.2850,2.3797,-0.0183,-0.3648,2.408
36.3010,1.6788,0.0408,-0.3287,1.711
36.3010,1.1787,0.0814,-0.3917,1.245
36.3140,1.2497,0.1033,-0.3774,1.309
36.3180,1.0297,0.3218,-0.6786,1.274
36.3290,1.0691,0.5214,-0.6892,1.375
36.3350,1.2926,0.6049,-0.6467,1.567
36.3440,1.8147,0.6508,-0.7062,2.053
36.3510,2.4018,0.5624,-0.4548,2.508
36.3600,2.5062,0.5948,-0.4609,2.617
36.3680,2.9128,0.5528,-0.2927,2.979
36.3760,3.3284,0.6722,0.0299,3.396
36.3850,3.4572,0.7954,0.1724,3.552
36.3940,3.0254,0.8446,-0.1575,3.145
36.4020,2.1700,0.8983,-0.4878,2.399
36.4100,1.1238,1.3274,-0.7030,1.876
36.4190,1.2761,1.3864,-0.7279,2.020
36.4310,0.6270,2.0927,-1.4482,2.621
36.4850,0.4310,2.8572,-1.4768,3.245
36.4860,1.1756,3.8167,-1.5198,4.273
36.4880,2.3707,4.8942,-1.2020,5.569
36.4890,3.8236,6.0337,-0.8154,7.190
36.4900,5.0444,7.1581,-0.1420,8.758
36.4910,5.2141,7.2329,-0.2343,8.920
36.4910,5.8229,8.1014,-0.1519,9.978
36.4940,5.9290,8.5873,-0.2096,10.437
36.5130,5.9832,9.2396,-0.6845,11.029
36.5140,6.5297,10.1331,-1.4808,12.145
36.5200,7.5387,11.5180,-2.1959,13.940
36.5280,9.2722,13.4361,-2.7511,16.555
36.5360,9.4553,13.5564,-2.9215,16.784
36.5440,11.2983,15.5032,-3.7097,19.539
36.5530,15.0200,17.4434,-4.4628,23.448
36.5610,19.8491,18.1409,-5.9552,27.542
36.5730,25.3419,17.9781,-5.8951,31.626
36.5800,27.1662,17.0266,-3.9648,32.305
36.6130,27.2833,17.1813,-4.1309,32.506
36.6140,21.8414,16.4229,-2.8167,27.472
36.6150,13.3237,15.0773,-4.7075,20.664
36.6170,7.2716,14.1100,-5.6668,16.855
36.6200,4.6322,12.3950,-5.8093,14.451
36.6320,4.3549,10.2728,-5.4440,12.415
36.6370,6.9780,5.1417,-3.0321,9.183
36.6460,7.0634,5.3041,-2.8742,9.289
36.6540,4.0215,1.4553,-3.2806,5.390
36.6630,0.4290,-0.9454,-4.1800,4.307
36.6710,3.0626,-0.9020,-4.1643,5.247
36.6790,8.4396,-0.6830,-2.8539,8.935
36.6870,12.1145,-1.0569,-1.7917,12.292
36.7010,12.5119,-1.8066,-1.1429,12.693
36.7050,12.3643,-1.9976,-1.2766,12.589
36.7460,11.4940,-2.6319,-1.4333,11.878
36.7470,10.5056,-2.8712,-1.5882,11.006
36.7490,9.4328,-2.7210,-1.6034,9.947
36.7500,8.3587,-2.3085,-1.6344,8.824
36.7510,7.4202,-1.6700,-1.7138,7.797
36.7540,6.6351,-1.0389,-1.2822,6.837
36.7640,6.3346,-1.3132,-1.2707,6.593
36.7720,5.4950,-0.8083,-0.5977,5.586
36.7800,4.7294,-0.4962,-0.3292,4.767
36.7900,4.0028,-0.2530,-0.0848,4.012
36.7960,3.5131,0.0423,-0.3528,3.531
36.8050,2.4605,0.4322,-0.9788,2.683
36.8130,0.9040,0.8580,-1.0495,1.629
36.8220,0.4697,0.6553,-0.9838,1.272
36.8300,-0.9035,1.1365,-0.8619,1.688
36.8420,-2.0008,1.5383,-0.7786,2.641
36.8490,-2.7032,1.6484,-0.7504,3.254
36.8930,-2.9909,1.4499,-0.6186,3.381
36.8930,-3.4096,1.3180,-0.7130,3.724
36.8940,-3.9313,1.2548,-0.6256,4.174
36.8950,-4.5986,1.4562,-0.9441,4.915
36.8960,-5.5441,2.0010,-1.1016,5.996
36.8970,-6.8660,2.8506,-1.5092,7.586
36.9060,-8.3793,4.2202,-2.3191,9.664
36.9140,-9.5297,5.6778,-2.8639,11.457
36.9250,-10.5465,6.6535,-3.0485,12.837
36.9370,-11.0240,6.7909,-2.9132,13.271
36.9890,-11.7731,7.1612,-3.1993,14.146
36.9900,-12.2449,7.8766,-3.0057,14.866
36.9910,-13.2458,9.2161,-0.6797,16.151
36.9920,-15.6687,9.8357,0.9684,18.525
36.9920,-18.3996,10.1521,1.5486,21.072
36.9930,-21.1961,10.0261,2.1935,23.550
36.9950,-21.1844,10.0467,2.2761,23.556
36.9970,-22.9559,8.9985,2.1006,24.746
37.0060,-24.4010,6.3616,2.1795,25.311
37.0160,-20.4639,4.2728,3.8639,21.259
37.0230,-18.1947,2.3011,4.2560,18.827
37.0760,-17.9865,0.1427,3.8585,18.396
37.0780,-17.2640,0.7271,2.7670,17.499
37.0790,-16.9713,0.6166,2.6588,17.189
37.0790,-8.3545,2.7005,6.3178,10.817
37.0800,-2.8808,8.2650,0.3160,8.758
37.0820,13.2573,19.3536,12.7739,26.711
37.0830,22.3230,24.8301,12.5920,35.685
37.0970,4.6867,16.7424,0.6065,17.397
37.0990,5.1548,3.4596,-6.3587,8.887
37.1470,-7.8814,3.5843,-6.3260,10.723
37.1530,-13.1894,-11.3449,-1.5845,17.469
37.1600,-13.6050,-21.3684,-0.8168,25.345
37.1640,-15.5936,-18.2262,-2.0089,24.071
37.1690,-15.0245,-8.3131,-2.9847,17.429
37.1730,-15.9514,-0.5719,-2.2430,16.119
37.1760,-15.6980,-0.5568,-2.2360,15.866
37.1800,-14.2301,4.4886,-1.4377,14.990
37.1840,-10.3052,6.5682,-0.3590,12.226
37.1860,-6.4657,5.5136,1.2573,8.590
37.2050,-4.0474,3.0737,1.0762,5.195
37.2070,-3.0812,0.3879,1.6689,3.525
37.2080,-1.7946,-2.0760,1.5635,3.158
37.2170,-1.7006,-2.0498,1.5981,3.106
37.2860,-0.4487,-3.1214,1.9479,3.707
37.2870,-0.4663,-2.1180,2.0423,2.979
37.2880,-1.2931,-0.4916,1.4496,2.004
37.2890,-2.1814,1.1114,0.6230,2.526
37.2900,-2.6020,2.1036,-0.3407,3.363
37.2920,-2.4792,2.1724,-1.0120,3.448
37.2930,-2.4434,2.1803,-0.9801,3.418
37.2940,-1.8045,1.5020,-1.4203,2.744
37.2950,-0.7169,0.6091,-1.5705,1.831
37.3010,0.6422,-0.1849,-1.4899,1.633
37.3080,2.0206,-0.5462,-1.2347,2.430
37.3210,3.1080,-0.4357,-0.9612,3.282
37.3250,3.5118,-0.0307,-0.6677,3.575
37.3600,3.5465,-0.0163,-0.6463,3.605
37.3610,2.9800,0.4105,-0.0970,3.010
37.3620,2.2258,0.8186,-0.0790,2.373
37.3630,2.0478,0.9925,-0.5136,2.333
37.3670,2.4471,0.9332,-1.1280,2.852
37.3770,3.2140,0.8968,-1.7293,3.758
37.3840,3.3084,0.9224,-1.7302,3.846
37.3930,4.2576,0.7756,-1.9712,4.755
37.4010,4.7277,0.3200,-1.8065,5.071
37.4170,4.7963,-0.0322,-1.1755,4.938
37.4250,3.9170,0.1312,-0.6825,3.978
37.4260,2.6350,0.5927,0.0629,2.702
37.4530,1.3760,1.1542,0.6108,1.897
37.4530,1.5285,1.2083,0.5891,2.036
37.4540,0.4483,1.4998,0.7796,1.749
37.4600,-0.3175,1.6357,0.7683,1.835
37.4680,-0.5557,1.7526,0.5561,1.921
37.4760,-0.0711,2.1247,0.2202,2.137
37.4840,1.0968,2.6536,-0.4174,2.902
37.4930,2.5179,3.4776,-1.0603,4.422
37.5020,2.6687,3.5411,-1.1220,4.574
37.5100,3.7830,4.6274,-1.4454,6.149
37.5190,4.4115,5.7379,-1.3603,7.364
37.5430,4.8295,6.7170,-1.0629,8.341
37.5440,5.0181,7.6240,-0.9081,9.172
37.5450,5.4099,8.5193,-0.8774,10.130
37.5720,6.0797,9.3034,-1.4837,11.212
37.5730,6.2607,9.4077,-1.5917,11.412
37.5740,7.3654,10.1469,-2.6938,12.824
37.5770,9.1137,11.6543,-3.4803,15.199
37.5860,11.4891,13.9124,-3.7518,18.429
37.5940,14.1540,15.8431,-3.5882,21.546
37.6020,17.6232,17.2036,-4.8431,25.100
37.6110,21.9463,17.9311,-5.8210,28.932
37.6190,22.0565,18.0497,-6.0610,29.138
37.6280,27.1041,18.3212,-4.6667,33.047
37.6360,24.5157,18.0601,-3.9424,30.704
37.6440,16.8877,16.5822,-4.9816,24.186
37.6530,9.6219,15.5731,-5.0253,18.983
37.6610,4.7475,14.4809,-4.3886,15.859
37.6800,4.9904,14.7994,-4.1531,16.161
37.6900,1.4911,12.8801,-5.0424,13.912
37.6920,-0.0777,9.9312,-5.6267,11.415
37.6940,2.4134,5.0162,-2.9652,6.307
37.7590,1.3861,2.2968,-3.1177,4.113
37.7630,1.1938,0.8582,-3.3160,3.627
37.7640,4.9428,0.3913,-2.2780,5.457
37.7660,4.9052,0.3295,-2.3357,5.443
37.7670,9.6467,-0.6424,-1.5330,9.789
37.7690,11.8543,-1.9921,-0.7840,12.046
37.7710,11.4733,-3.2647,-0.2594,11.932
37.7910,10.3894,-4.1806,-0.4275,11.207
37.7920,9.5016,-4.3708,-0.5751,10.474
37.7940,8.8261,-3.9551,-0.3389,9.678
37.7960,8.6165,-4.2036,-0.3212,9.593
37.7980,7.9288,-3.5095,-0.1132,8.672
37.8060,7.4145,-2.8045,-0.2515,7.931
37.8180,6.9753,-2.2024,-0.3319,7.322
37.8200,6.3544,-1.7804,-0.0824,6.600
37.8780,5.6897,-1.5341,0.4413,5.909
37.8790,4.9780,-1.4619,1.3447,5.360
37.8810,4.5963,-1.7322,1.4007,5.108
37.8820,3.9817,-1.5358,1.5114,4.527
37.8830,3.0777,-1.0866,0.5766,3.314
37.8860,1.6881,-0.4443,-0.0234,1.746
37.8870,-0.0693,0.2339,0.0116,0.244
37.8880,-1.5295,0.8509,0.1349,1.755
37.8960,-2.0080,0.6849,0.1970,2.131
37.9050,-2.9215,1.3240,0.3416,3.226
37.9120,-3.2074,1.6943,0.7084,3.696
37.9210,-2.7986,1.7810,0.9857,3.461
37.9290,-2.1452,1.9388,1.2173,3.137
37.9380,-1.8137,2.5405,1.1258,3.318
37.9460,-2.0900,3.8398,1.2327,4.542
37.9610,-2.6443,3.8776,1.3370,4.880
37.9660,-3.5091,5.6890,1.3715,6.823
38.0140,-4.9736,7.7813,1.2145,9.315
38.0150,-6.9863,9.4654,1.0618,11.812
38.0180,-8.5473,9.6240,-0.6316,12.887
38.0190,-10.4677,9.5267,-1.9806,14.292
38.0210,-12.7057,10.0818,-1.9431,16.336
38.0220,-13.0610,10.2406,-1.9073,16.706
38.0240,-16.3891,10.7682,-1.7923,19.692
38.0400,-19.8796,11.2204,-1.7378,22.894
38.0420,-23.2438,10.1743,-1.5997,25.423
38.0470,-26.1894,7.4494,-1.7570,27.285
38.0890,-29.6764,3.3807,-1.3499,29.899
38.0900,-25.1188,1.7978,0.3665,25.186
38.0920,-24.8659,1.6932,0.3405,24.926
38.0940,-22.0414,0.8760,0.8670,22.076
38.0950,-16.9701,2.2897,1.7923,17.217
38.0970,-14.0770,3.0769,0.8515,14.434
38.1050,-8.4898,5.6314,2.5411,10.500
38.1200,-0.8998,12.0710,2.8745,12.441
38.1220,15.4372,21.2614,7.0430,27.202
38.1990,15.6414,21.1442,6.9409,27.201
38.2010,4.4629,24.3632,3.2517,24.981
38.2030,-8.8030,14.9271,2.2355,17.473
38.2050,-11.8677,2.3954,2.4595,12.354
38.2070,-8.9786,-9.4721,0.4082,13.058
38.2080,-8.8097,-16.0507,-1.1278,18.344
38.2100,-8.5747,-16.0085,-1.0414,18.190
38.2110,-11.8356,-13.6921,-1.6155,18.170
38.2130,-13.7521,-5.8007,-1.0837,14.965
38.2140,-13.6352,1.2544,0.7157,13.711
38.2160,-11.6210,4.9883,0.9291,12.680
38.2290,-9.5689,5.7010,0.7915,11.167
38.2930,-7.0094,4.0846,1.0442,8.180
38.2940,-6.8802,4.0980,1.0768,8.080
38.2950,-4.7818,1.9594,1.0926,5.282
38.2960,-2.8718,-0.1348,0.8178,2.989
38.2970,-0.9197,-1.7747,0.9206,2.201
38.2980,0.1103,-2.0821,1.1230,2.368
38.2990,-0.0085,-1.1188,0.6366,1.287
38.3080,-0.7209,0.2521,-0.3023,0.821
38.3090,-0.6733,0.2686,-0.2631,0.771
38.3100,-1.0206,1.4581,-1.0903,2.087
38.3420,-1.1154,2.1541,-1.7466,2.989
38.3460,-1.0341,2.1820,-2.0558,3.171
38.3470,-0.5615,1.6414,-2.2521,2.843
38.3470,0.4003,0.8272,-1.7680,1.993
38.3570,1.4589,0.0925,-1.2891,1.949
38.3580,1.4991,0.1031,-1.2832,1.976
38.3790,2.5983,-0.2769,-0.7878,2.729
38.3800,3.2306,-0.3605,-0.5062,3.290
38.3820,3.3571,-0.2855,-0.2036,3.375
38.3900,2.8610,-0.1306,-0.2326,2.873
38.3990,2.1553,0.1630,-0.1423,2.166
38.4070,2.2183,0.1833,-0.1319,2.230
38.4160,1.6013,0.3810,-0.0850,1.648
38.4240,1.3229,0.5798,-0.1578,1.453
38.4530,1.4410,0.5644,-0.4088,1.601
38.4540,1.9969,0.4728,-0.5655,2.129
38.4550,2.7736,0.4030,-0.8246,2.922
38.4610,3.5195,0.2784,-0.9493,3.656
38.4660,3.6289,0.3148,-0.9596,3.767
38.4760,4.1198,0.1796,-0.9723,4.237
38.4830,3.8170,0.1482,-0.5349,3.857
38.4920,3.0715,0.2976,-0.3346,3.104
38.5000,2.0179,0.7048,-0.2343,2.150
38.5220,1.1449,1.2901,-0.4513,1.783
38.5230,0.2557,1.8759,-0.4213,1.940
38.5300,0.4066,1.9335,-0.4599,2.029
38.5370,0.1063,2.4029,-0.5265,2.462
38.5430,0.3532,2.8918,-0.6005,2.975
38.5500,1.1853,3.5960,-0.6233,3.837
38.5590,2.3887,4.5364,-0.5741,5.159
38.5670,3.8281,5.6165,-0.4128,6.810
38.5760,5.2887,6.7000,0.0168,8.536
38.5840,5.4459,6.7739,-0.0663,8.692
38.5930,6.4363,7.6622,0.2213,10.009
38.6180,6.7099,8.1494,-0.0616,10.556
38.6190,6.5992,8.6468,-0.8572,10.911
38.6200,6.7667,9.1517,-1.5849,11.492
38.6290,7.7157,10.5611,-2.5223,13.320
38.6360,9.5621,13.0103,-3.1062,16.442
38.6420,9.7399,13.1308,-3.2696,16.673
38.6560,11.9893,15.7033,-3.5889,20.080
38.6590,15.2800,18.3699,-3.9735,24.222
38.7240,19.5877,19.7595,-5.2476,28.313
38.7250,24.6585,19.6420,-5.1243,31.939
38.7270,23.8318,18.7576,-3.7371,30.558
38.7300,23.9877,18.9435,-3.8542,30.808
38.7310,18.1842,18.2519,-3.4057,25.988
38.7320,10.3202,17.2308,-4.5382,20.591
38.7330,6.1811,16.3200,-4.3588,17.987
38.7340,4.7519,13.8010,-4.1366,15.171
38.7350,4.9396,11.3191,-4.1056,13.015
38.7440,6.6931,6.1606,-2.4532,9.422
38.7520,6.7891,6.3442,-2.2761,9.567
38.7620,3.5416,2.1090,-2.5436,4.844
38.7680,-0.6617,-0.7039,-3.9832,4.099
38.7780,1.0003,-1.3501,-3.6216,3.992
38.7850,6.6808,-1.3157,-2.3722,7.210
38.8170,10.6566,-1.5753,-1.8236,10.926
38.8190,11.1999,-2.3345,-1.2698,11.511
38.8200,11.0849,-2.4948,-1.3772,11.445
38.8210,10.4030,-3.3392,-1.4553,11.022
38.8390,9.5655,-3.8873,-1.7782,10.477
38.8400,8.8441,-4.2780,-1.8230,9.992
38.8440,8.1386,-4.2173,-1.5567,9.298
38.8520,7.5084,-3.7210,-1.1078,8.453
38.8610,7.0636,-3.1857,-1.0089,7.814
38.8690,6.7900,-3.4612,-1.0101,7.688
38.8780,6.5096,-2.8019,-0.9409,7.149
38.8860,5.9299,-2.3007,-0.7611,6.406
38.8940,5.4224,-2.0133,-0.0731,5.785
38.9030,4.9277,-1.7406,0.2472,5.232
38.9130,4.2128,-1.3604,0.2117,4.432
38.9270,3.7929,-0.6709,-0.0757,3.853
38.9280,2.8670,-1.0993,-0.1526,3.074
38.9440,1.7308,-0.3713,-0.7325,1.916
38.9450,0.4210,0.4924,-0.8014,1.031
38.9540,-0.5521,1.2588,-0.6545,1.522
38.9610,-1.1510,1.8511,-0.6223,2.267
38.9700,-1.4143,2.3503,-0.5083,2.790
38.9780,-1.9445,2.2504,-0.4500,3.008
38.9870,-2.2866,2.8264,-0.5666,3.679
38.9950,-2.9273,3.4122,-0.7226,4.553
39.0040,-3.8624,4.2234,-1.3120,5.872
39.0120,-5.0922,5.3965,-1.7888,7.632
39.0210,-6.5395,7.0877,-2.2739,9.908
39.0280,-7.6888,8.2973,-2.8666,11.670
39.0370,-8.2163,8.3979,-2.8402,12.087
39.0450,-9.8310,8.3458,-3.3244,13.317
39.0580,-11.8181,7.4701,-4.0163,14.546
39.1080,-14.0205,7.0015,-4.3236,16.257
39.1130,-15.9192,8.0270,-4.5366,18.397
39.1150,-18.7097,9.9421,-4.2200,21.603
39.1160,-21.9038,10.8413,-3.3439,24.668
39.1170,-22.0099,10.9198,-3.2109,24.779
39.1190,-24.6845,9.4252,-2.9160,26.583
