time,ax,ay,az,aT
47.7210,0.1152,-0.0320,-0.1372,0.182
47.7220,0.0544,0.0068,-0.0774,0.095
47.7230,0.0530,-0.0133,-0.1542,0.164
47.7230,-0.0252,0.0051,-0.1332,0.136
47.7270,-0.0440,-0.0737,-0.0931,0.127
47.7360,-0.0623,-0.0355,-0.1309,0.149
47.7440,-0.0613,-0.0364,-0.1293,0.148
47.7520,0.0365,0.0207,-0.1276,0.134
47.7600,0.0169,-0.0007,-0.0869,0.088
47.7680,0.0557,0.0167,-0.1043,0.119
47.7770,0.0750,-0.0051,-0.0827,0.112
47.7850,0.0361,-0.0463,-0.1191,0.133
47.7950,-0.0020,-0.1065,-0.0579,0.121
47.8020,-0.0009,-0.1078,-0.0555,0.121
47.8270,0.0194,-0.0897,-0.0532,0.106
47.8280,0.1166,-0.1102,-0.0514,0.169
47.8420,0.1348,-0.1107,-0.0306,0.177
47.8430,0.1138,-0.0724,-0.0487,0.143
47.8440,0.0930,-0.0538,-0.0088,0.108
47.8610,0.0920,-0.0545,-0.0087,0.107
47.8620,0.1103,-0.0553,-0.0280,0.127
47.8690,0.1476,-0.0368,-0.0081,0.152
47.8780,0.1262,-0.0572,-0.0849,0.162
47.8860,0.0277,-0.0581,-0.0634,0.090
47.8950,0.0465,-0.0784,-0.0419,0.100
47.9020,0.0457,-0.0985,-0.0593,0.124
47.9110,0.0450,-0.0990,-0.0571,0.123
47.9450,-0.0331,-0.1768,-0.0165,0.181
47.9470,-0.0139,-0.1758,0.0045,0.176
47.9670,-0.0146,-0.1744,0.0248,0.177
47.9680,-0.0153,-0.1148,0.0444,0.124
47.9720,0.0230,-0.0949,0.0052,0.098
47.9730,-0.0160,-0.0561,0.0821,0.101
47.9740,-0.0153,-0.0567,0.0800,0.099
47.9800,-0.0143,-0.1155,0.0586,0.130
47.9870,0.0448,-0.1154,0.0563,0.136
47.9950,0.0063,-0.1151,0.0732,0.137
48.0030,0.0259,-0.0760,-0.0256,0.084
48.0120,0.0836,-0.1146,-0.0845,0.165
48.0200,0.0434,-0.0943,-0.0650,0.123
48.0280,0.0422,-0.0937,-0.0647,0.121
48.0370,0.0408,-0.1123,-0.1028,0.158
48.0460,0.0585,-0.0726,-0.0627,0.112
48.0540,-0.0013,-0.1302,-0.0234,0.132
48.0620,0.0366,-0.1094,-0.0626,0.131
48.0870,-0.0035,-0.1276,-0.0237,0.130
48.0880,-0.0044,-0.1265,-0.0235,0.129
48.0880,-0.0629,-0.1254,0.0151,0.141
48.0980,-0.0623,-0.0857,-0.0442,0.115
48.1120,-0.0617,-0.0656,-0.0454,0.101
48.1130,0.0161,-0.0842,-0.0472,0.098
48.1210,-0.0422,-0.0834,-0.0876,0.128
48.1300,0.0166,-0.0827,-0.0889,0.123
48.1380,0.0167,-0.0822,-0.0900,0.123
48.1470,0.0553,-0.0818,-0.2066,0.229
48.1540,0.0351,-0.1008,-0.1664,0.198
48.1630,0.0542,-0.0812,-0.1458,0.175
48.1720,0.0730,-0.1392,-0.1061,0.190
48.1800,0.0917,-0.1386,-0.1053,0.197
48.1880,0.0127,-0.0797,-0.1234,0.147
48.1960,0.0115,-0.0792,-0.1218,0.146
48.2050,0.0298,-0.0594,-0.2169,0.227
48.2300,0.0285,-0.1173,-0.0979,0.155
48.2310,0.0850,-0.1355,-0.0384,0.164
48.2310,0.0635,-0.1727,-0.0575,0.193
48.2640,0.0619,-0.0938,-0.0762,0.136
48.2670,0.0411,-0.0740,0.0022,0.085
48.2670,0.0399,-0.0736,0.0017,0.084
48.2680,-0.0583,0.0046,0.1163,0.130
48.2730,0.0186,-0.0726,0.0745,0.106
48.2800,0.0758,-0.0337,-0.0236,0.086
48.2890,0.0945,-0.0351,-0.0227,0.103
48.2970,0.0940,-0.0947,0.0163,0.134
48.3060,0.0934,-0.0949,0.0151,0.134
48.3140,0.1309,-0.0947,-0.0052,0.162
48.3220,0.0898,-0.1136,0.0334,0.149
48.3300,0.0299,-0.1514,0.0906,0.179
48.3390,-0.0289,-0.1502,0.1083,0.187
48.3480,-0.0098,-0.1106,0.0300,0.115
48.3590,-0.0683,-0.1684,0.1274,0.222
48.3660,-0.0679,-0.1675,0.1268,0.221
48.4030,0.0291,-0.2051,0.0679,0.218
48.4040,-0.0298,-0.1840,0.1446,0.236
48.4050,-0.0106,-0.2403,0.1617,0.290
48.4060,-0.0112,-0.2182,0.1202,0.249
48.4060,-0.0310,-0.1962,0.0785,0.214
48.4160,-0.0312,-0.1548,0.0753,0.175
48.4230,-0.0313,-0.1528,0.0723,0.172
48.4320,0.0651,-0.1701,0.1082,0.212
48.4400,0.0053,-0.1485,0.1052,0.182
48.4490,0.0431,-0.1078,0.0829,0.143
48.4560,0.1000,-0.1066,0.0414,0.152
48.4650,0.0399,-0.0859,-0.0769,0.122
48.4730,0.0191,-0.1041,-0.0194,0.108
48.4820,0.0178,-0.1026,-0.0206,0.106
48.4900,-0.0031,-0.0819,-0.0404,0.091
48.5010,0.0344,-0.1002,-0.0211,0.108
48.5150,0.0721,-0.1188,-0.0991,0.171
48.5160,0.1094,-0.0986,-0.0209,0.149
48.5700,0.1264,-0.0591,-0.0018,0.140
48.5740,0.1237,-0.0588,-0.0019,0.137
48.5780,0.1408,-0.0783,-0.0212,0.163
48.5790,0.1193,-0.1171,-0.0598,0.178
48.5800,0.0975,-0.1162,0.0187,0.153
48.5810,0.0754,-0.1731,0.0769,0.204
48.5820,0.0147,-0.1709,0.0373,0.176
48.5830,-0.0456,-0.1876,0.0562,0.201
48.5920,-0.0471,-0.1848,0.0556,0.199
48.5990,-0.0293,-0.1434,0.0360,0.151
48.6080,0.0461,-0.1410,0.0359,0.153
48.6160,-0.0149,-0.1769,0.1120,0.210
48.6250,-0.0749,-0.1542,0.0704,0.185
48.6330,0.0014,-0.1317,0.0869,0.158
48.6620,-0.0390,-0.1098,0.0065,0.117
48.6620,-0.0397,-0.1079,0.0049,0.115
48.6630,-0.0600,-0.0674,-0.0351,0.097
48.6660,0.0360,-0.1242,-0.0745,0.149
48.7150,0.0726,-0.1220,-0.0168,0.143
48.7190,0.0701,-0.0811,0.0010,0.107
48.7200,0.0875,-0.0606,-0.0004,0.106
48.7210,0.0272,-0.0214,0.0763,0.084
48.7210,0.0259,-0.0215,0.0747,0.082
48.7220,0.0441,-0.0410,-0.0044,0.060
48.7260,0.0041,-0.1185,0.0341,0.123
48.7350,-0.0164,-0.1368,0.0144,0.138
48.7420,-0.0172,-0.1546,0.0527,0.164
48.7510,-0.0569,-0.1720,-0.0453,0.187
48.7590,-0.0577,-0.1693,-0.0455,0.185
48.7730,-0.0395,-0.0890,0.0120,0.098
48.7900,-0.0603,-0.0483,0.1072,0.132
48.7910,-0.0611,-0.0469,0.0072,0.077
48.8450,-0.0617,-0.0844,0.0441,0.113
48.8470,-0.0237,-0.0440,-0.0935,0.106
48.8480,0.0140,-0.0432,-0.0741,0.087
48.8490,0.0131,-0.0430,-0.0739,0.087
48.8510,0.0317,-0.0623,-0.0546,0.089
48.8520,0.0108,-0.0808,-0.0355,0.089
48.8520,0.0092,-0.0990,-0.0164,0.101
48.8530,0.0461,-0.0585,0.0988,0.124
48.8610,0.0630,-0.0571,-0.0004,0.085
48.8680,0.0603,-0.0944,-0.0017,0.112
48.8770,0.0578,-0.0924,-0.0032,0.109
48.8840,0.0748,-0.1296,0.0733,0.167
48.8930,0.0137,-0.1466,0.0135,0.148
48.9010,-0.0466,-0.0859,-0.0261,0.101
48.9140,-0.0476,-0.1039,-0.0067,0.114
48.9180,-0.0099,-0.0639,-0.0838,0.106
48.9910,-0.0309,-0.0438,-0.0242,0.059
48.9940,-0.0320,-0.0434,-0.0235,0.059
48.9950,-0.0135,-0.1206,-0.0231,0.124
48.9960,-0.0529,-0.1001,-0.0616,0.129
48.9970,-0.0530,-0.0609,-0.0605,0.101
48.9970,-0.0340,-0.0996,-0.0201,0.107
48.9980,-0.0733,-0.0799,0.0588,0.123
48.9990,-0.0736,-0.0797,0.0592,0.124
48.9990,-0.0159,-0.0213,0.0404,0.048
49.0050,0.0022,0.0167,0.0028,0.017
49.0100,0.0204,-0.0041,-0.0341,0.040
49.0200,0.0194,-0.0443,-0.0319,0.058
49.0270,-0.0005,-0.0455,-0.0878,0.099
49.0360,-0.0200,-0.0852,0.0112,0.088
49.0440,-0.0199,-0.0856,0.0117,0.089
49.0620,-0.0390,-0.0861,0.0511,0.107
49.0630,-0.0006,-0.0859,0.0318,0.092
49.1230,-0.0213,-0.1434,0.0516,0.154
49.1290,-0.0029,-0.1620,0.0529,0.170
49.1330,-0.0233,-0.1419,0.0353,0.148
49.1340,-0.0242,-0.1219,0.1142,0.169
49.1360,-0.0249,-0.1215,0.1144,0.169
49.1370,-0.0252,-0.1405,0.1142,0.183
49.1390,0.0518,-0.1203,0.1519,0.201
49.1400,0.0699,-0.1585,0.1504,0.229
49.1410,0.0493,-0.1383,0.1680,0.223
49.1460,0.0482,-0.1762,0.1467,0.234
49.1550,0.0270,-0.1361,0.0685,0.155
49.1610,0.0254,-0.1351,0.0688,0.154
49.1700,0.0041,-0.0950,0.0109,0.096
49.1880,0.0411,-0.1134,0.0309,0.125
49.1890,0.0196,-0.0735,-0.0464,0.089
49.2290,-0.0014,0.0045,-0.0648,0.065
49.2320,-0.0216,0.0037,-0.0248,0.033
49.2330,-0.0218,0.0023,-0.0237,0.032
49.2330,-0.0219,-0.0379,0.0163,0.047
49.2340,-0.0025,-0.0388,-0.0415,0.057
49.2370,-0.0217,-0.0399,0.0174,0.049
49.2460,-0.0016,-0.0607,0.0566,0.083
49.2550,0.0179,-0.1005,0.0377,0.109
49.2630,0.0947,-0.1203,0.0196,0.154
49.2700,0.0931,-0.1206,0.0214,0.154
49.2790,0.0719,-0.1015,-0.0928,0.155
49.2870,0.0701,-0.1404,-0.0119,0.157
49.2970,0.0488,-0.2172,0.0096,0.223
49.3040,0.0275,-0.1572,0.0885,0.182
49.3150,0.0253,-0.1941,0.1077,0.223
49.3700,0.0229,-0.2106,0.0293,0.214
49.3730,0.0204,-0.2073,0.0289,0.210
49.3740,-0.0016,-0.1265,0.1638,0.207
49.3740,-0.0424,-0.1241,0.1418,0.193
49.3750,-0.0055,-0.1023,0.0813,0.131
49.3750,-0.0076,-0.0810,0.0604,0.101
49.3760,-0.0672,-0.0408,0.0391,0.088
49.3790,-0.0288,-0.0594,0.0568,0.087
49.3880,-0.0298,-0.0583,0.0548,0.085
49.3970,-0.0501,-0.0571,0.0717,0.104
49.4050,-0.0313,-0.0948,0.0115,0.100
49.4130,-0.0131,-0.0932,0.0491,0.106
49.4400,0.0046,-0.1108,0.0864,0.141
49.4410,-0.0365,-0.0698,-0.0122,0.080
49.4420,-0.0382,-0.0683,-0.0123,0.079
49.4470,-0.0394,-0.0479,-0.0122,0.063
49.4670,-0.0789,0.0105,0.0074,0.080
49.4670,-0.0987,-0.0284,0.0073,0.103
49.4730,-0.1378,-0.0279,-0.0123,0.141
49.4820,-0.0988,0.0112,-0.0317,0.104
49.4890,-0.0989,-0.0663,0.0458,0.128
49.4970,-0.0988,-0.0655,0.0447,0.127
49.5050,-0.0402,0.0317,-0.0341,0.062
49.5140,-0.0406,0.0116,-0.0730,0.084
49.5220,-0.0797,-0.1243,-0.0146,0.148
49.5310,-0.0984,-0.0845,-0.0344,0.134
49.5390,-0.0203,-0.1228,-0.0730,0.144
49.5480,-0.0011,-0.0640,-0.1109,0.128
49.5560,-0.0012,-0.0644,-0.1093,0.127
49.5660,-0.0592,-0.0262,-0.1467,0.160
49.5810,-0.0773,-0.0468,-0.0675,0.113
49.5880,-0.0369,-0.0286,-0.0473,0.066
49.5900,-0.0358,-0.0879,0.0110,0.096
49.6120,0.0039,-0.1077,0.0298,0.112
49.6120,0.0819,-0.0888,0.0678,0.139
49.6280,0.0814,-0.0894,0.0671,0.138
49.6280,0.0225,-0.1867,0.0667,0.200
49.6330,0.0995,-0.1471,0.0279,0.180
49.6450,0.0591,-0.1274,-0.0100,0.141
49.6480,0.0385,-0.1272,0.0687,0.150
49.6570,-0.0208,-0.1265,0.0298,0.132
49.6650,-0.0216,-0.1834,-0.0476,0.191
49.6740,-0.0224,-0.1813,-0.0469,0.189
49.6820,-0.0616,-0.1020,-0.1238,0.172
49.6900,-0.1197,-0.0432,-0.1220,0.176
49.6990,-0.0803,-0.0822,-0.0425,0.122
49.7100,-0.0409,-0.0629,-0.0026,0.075
49.7500,-0.0987,-0.0439,-0.0024,0.108
49.7510,-0.0974,-0.0447,-0.0023,0.107
49.7510,-0.0764,-0.0458,-0.1376,0.164
49.7520,-0.0357,-0.1245,-0.0586,0.142
49.7520,-0.0726,-0.1638,-0.0000,0.179
49.7580,-0.0898,-0.1249,0.0382,0.159
49.7660,-0.1073,-0.1634,0.0562,0.203
49.7740,-0.0672,-0.1428,0.0742,0.174
49.7840,-0.0665,-0.1420,0.0729,0.173
49.7910,-0.0271,-0.1027,0.0722,0.128
49.8000,-0.0269,-0.1414,0.0331,0.148
49.8070,0.0124,-0.0832,0.0720,0.111
49.8210,0.0713,-0.0846,0.0136,0.111
49.8300,0.0135,-0.0667,-0.0249,0.072
49.8610,0.0339,-0.0101,-0.0052,0.036
49.8610,0.0350,-0.0124,-0.0057,0.038
49.8620,-0.0605,-0.0534,0.0325,0.087
49.8630,0.0001,-0.1132,-0.0074,0.113
49.8660,0.0404,-0.0753,0.0113,0.086
49.8750,0.0609,-0.0960,0.0488,0.124
49.8840,0.0229,-0.1356,0.0473,0.145
49.8920,0.0236,-0.1359,-0.0115,0.138
49.9000,0.0242,-0.1554,-0.0115,0.158
49.9080,0.0246,-0.1551,0.0271,0.159
49.9170,0.0827,-0.1740,0.0845,0.210
49.9250,0.0429,-0.2115,-0.0329,0.218
49.9330,0.0230,-0.1712,0.0253,0.175
49.9570,0.0422,-0.0734,0.0630,0.106
49.9590,0.0418,-0.0734,0.0609,0.104
49.9600,0.0417,-0.0925,0.0773,0.128
49.9950,0.0802,-0.0339,0.0158,0.089
49.9970,0.0406,-0.0919,0.1098,0.149
49.9970,0.0976,-0.1099,0.0669,0.161
49.9980,0.0950,-0.1462,0.1600,0.237
50.0010,0.1487,-0.4705,0.4833,0.691
50.0100,0.1409,-0.4587,0.4720,0.673
50.0170,0.1487,-0.8482,0.7854,1.166
50.0260,0.3237,-1.0102,0.9702,1.438
50.0340,0.5291,-1.0828,1.2774,1.756
50.0430,0.8998,-1.0864,1.6092,2.140
50.0510,1.3385,-0.9267,1.7730,2.407
50.0600,1.5582,-0.8991,1.7518,2.511
50.0680,1.5225,-0.8365,1.6839,2.419
50.0840,1.7989,-0.9632,1.8625,2.763
50.0860,2.0907,-1.0807,2.3271,3.310
50.0930,2.1619,-1.3841,2.4719,3.564
50.1130,2.3032,-1.8299,2.4348,3.819
50.1160,2.5483,-2.0191,2.3907,4.036
50.1200,2.7846,-2.0133,2.3776,4.179
50.1270,2.7221,-1.8524,2.2556,3.991
50.1350,2.8147,-1.7127,2.5128,4.144
50.1430,3.0268,-1.6351,2.6197,4.324
50.1520,3.0852,-1.4605,2.7901,4.409
50.1610,3.0329,-1.4259,3.0055,4.502
50.1690,3.2438,-1.1609,2.9747,4.552
50.1770,3.1894,-0.8991,2.7772,4.324
50.2000,3.0830,-1.0920,2.6952,4.238
50.2020,3.4123,-1.0130,2.3207,4.249
50.2020,3.9060,-1.1607,2.0694,4.570
50.2150,4.0746,-1.2420,1.7659,4.611
50.2370,4.0585,-1.2077,1.6673,4.551
50.2380,3.7058,-1.2119,1.7460,4.272
50.2390,3.7248,-0.9015,1.5678,4.141
50.2450,3.4110,-0.9621,1.6413,3.906
50.2530,3.3167,-0.8623,1.9234,3.930
50.2620,3.1312,-1.0333,1.9427,3.827
50.2690,3.1089,-1.2809,1.5262,3.693
50.2780,3.4064,-1.3858,1.2825,3.895
50.2860,3.7635,-1.4130,1.1406,4.179
50.2950,3.9433,-1.0883,0.9458,4.199
50.3030,4.4744,-1.0439,0.8564,4.674
50.3110,4.8867,-0.8744,0.7740,5.024
50.3200,5.1411,-0.7037,0.7963,5.250
50.3300,5.2360,-0.6958,0.8840,5.356
50.3390,4.9756,-0.8109,0.9187,5.124
50.3850,5.2626,-1.2256,0.9182,5.481
50.3860,4.8297,-0.8607,0.7621,4.965
50.3870,4.1907,-1.1640,0.6657,4.400
50.3880,3.6645,-1.3139,0.1976,3.898
50.3890,3.8752,-1.6782,0.2437,4.230
50.3910,4.9528,-1.7865,-0.0142,5.265
50.3960,6.3129,-1.7438,-0.2375,6.554
50.4060,6.7537,-1.6910,-0.3466,6.971
50.4120,7.6866,-1.5729,-0.7308,7.880
50.4230,7.9272,-1.3489,-1.1166,8.118
50.4290,7.4993,-1.1122,-1.5654,7.741
50.4380,6.8089,-0.8786,-2.0016,7.151
50.4450,6.2675,-0.7812,-2.2491,6.705
50.4560,5.8571,-0.8561,-2.4846,6.420
50.4630,6.2046,-0.9641,-2.4929,6.756
50.4810,6.1021,-0.8911,-2.8030,6.774
50.4850,6.2455,-0.6374,-2.9839,6.951
50.5310,6.3142,-0.4176,-3.2130,7.097
50.5330,6.4812,-0.3110,-3.2372,7.251
50.5340,6.4069,-0.2961,-3.0785,7.114
50.5350,6.1158,-0.5493,-2.9335,6.805
50.5360,6.3559,-0.7574,-2.8802,7.019
50.5370,6.1858,-0.8771,-2.9191,6.896
50.5380,6.1791,-0.6341,-3.5971,7.178
50.5470,6.1375,-0.3349,-4.0525,7.362
50.5550,6.0615,0.0697,-4.3653,7.470
50.5640,6.0063,0.4852,-4.5777,7.567
50.5710,6.0079,0.5417,-4.3602,7.443
50.5800,6.1203,0.3561,-4.2846,7.479
50.5880,5.9471,0.2048,-3.7086,7.012
50.6050,5.9111,-0.0696,-2.8067,6.544
50.6060,5.9208,-0.3150,-2.1450,6.305
50.6810,5.9202,-0.2617,-2.0740,6.278
50.6850,5.6783,-0.0090,-2.2584,6.111
50.6860,5.7073,-0.1446,-2.2073,6.121
50.6870,5.1645,0.1143,-2.7631,5.858
50.6870,4.6143,0.4950,-3.1638,5.617
50.6910,4.3676,0.7825,-3.4502,5.621
50.6920,4.3608,0.9202,-3.2535,5.518
50.6930,4.3331,0.7736,-2.8716,5.255
50.6930,4.1531,0.6992,-2.3824,4.839
50.6940,4.1026,0.6147,-2.3691,4.777
50.6980,3.7922,0.6542,-2.0069,4.340
50.7080,3.3641,1.2097,-1.5689,3.904
50.7150,3.2538,1.6531,-1.0339,3.793
50.7230,3.0709,2.0382,-0.7716,3.766
50.7310,3.1255,1.8732,-1.0363,3.788
50.7400,3.0447,1.5499,-1.2395,3.634
50.7480,3.0028,1.4835,-1.2273,3.567
50.7610,2.7396,1.5433,-1.4354,3.457
50.7650,2.2156,1.4561,-1.2769,2.943
50.8290,1.8081,1.7518,-0.9275,2.683
50.8350,1.1503,1.9973,-0.5025,2.359
50.8360,0.7359,2.5422,-0.4694,2.688
50.8370,0.3891,2.9138,-0.2979,2.955
50.8380,0.3599,2.8953,-0.3023,2.933
50.8380,-0.0938,2.3503,0.4776,2.400
50.8390,-0.3787,1.8038,1.4175,2.325
50.8400,-0.6223,1.1554,2.0128,2.403
50.8410,-0.1375,0.5237,1.7946,1.874
50.8490,0.6100,0.3363,0.7222,1.003
50.8580,0.6532,0.3000,0.7517,1.040
50.8660,1.0077,0.3971,-0.6659,1.271
50.8740,0.8241,0.5130,-1.6525,1.917
50.8960,0.2175,0.4193,-1.8611,1.920
50.8970,-0.5128,0.0411,-1.4690,1.556
50.8980,-0.8313,-0.0375,-1.8436,2.023
50.9410,-1.6939,-0.2505,-0.8666,1.919
50.9440,-1.6771,-0.2651,-0.8528,1.900
50.9450,-1.3493,-0.4553,-0.5857,1.540
50.9460,-0.9929,-0.6880,-1.2138,1.712
50.9470,-0.9364,-0.9822,-1.3715,1.929
50.9510,-0.7993,-0.5680,-2.8288,2.994
50.9580,-1.1185,-0.5967,-2.2691,2.599
50.9670,-0.3037,-0.9562,-1.1668,1.539
50.9750,-0.4408,-0.9721,-1.2071,1.611
50.9850,-0.3722,-1.7427,-2.1374,2.783
50.9920,0.5551,-1.6018,0.3162,1.724
51.0010,1.8578,-0.7158,3.4795,4.009
51.0320,2.4138,-0.7294,2.9982,3.918
51.0350,2.2647,-0.8924,2.0083,3.156
51.0380,1.6289,-0.9341,1.2578,2.260
51.0430,1.6344,-0.9318,1.2576,2.263
51.0490,0.2518,-0.9950,0.1454,1.037
51.0510,-1.0348,-0.9814,-0.4563,1.497
51.1080,-1.3035,-0.5757,-0.5489,1.527
51.1090,-0.9816,-0.2661,-0.6612,1.213
51.1100,-0.4244,-0.2274,-0.8138,0.946
51.1110,-0.4206,-0.2235,-0.8128,0.942
51.1130,0.0114,-0.2354,-0.8338,0.866
51.1140,0.5826,-0.4556,-0.9745,1.223
51.1150,0.7803,-0.6880,-1.0399,1.471
51.1170,0.7389,-0.6621,-1.0881,1.473
51.1260,0.5764,-0.7323,-0.6488,1.136
51.1340,0.2927,-0.6242,-0.0558,0.692
51.1440,0.2787,-0.5933,-0.0727,0.660
51.1510,0.1564,-0.6035,0.4563,0.773
51.1630,0.1408,-0.7748,0.6114,0.997
51.2510,0.3701,-0.6962,0.6288,1.009
51.2550,0.9044,-0.7202,0.3134,1.198
51.2560,1.1615,-0.6881,-0.4308,1.417
51.2570,1.2072,-0.5184,-1.0352,1.673
51.2580,1.1592,-0.5002,-1.0520,1.643
51.2590,1.2064,-0.3374,-1.2876,1.796
51.2600,1.0146,-0.2255,-1.3897,1.735
51.2610,1.1344,-0.0867,-0.9269,1.468
51.2610,1.8707,0.4708,0.0239,1.929
51.2620,0.7010,0.2100,-0.0824,0.736
51.2630,0.2942,0.1040,0.1645,0.353
51.2640,0.2541,0.1522,0.1371,0.326
51.2700,0.4659,-0.0344,0.5402,0.714
